-30.500  122.500    0.00  0.00  0.22  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.42  0.28  0.08  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
-30.500  123.500    0.01  0.00  0.17  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.47  0.12  0.21  0.00  0.00  0.00  0.00  0.02  0.00  0.00  0.00  0.00
-30.500  124.500    0.00  0.00  0.03  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.26  0.44  0.28  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
-30.500  125.500    0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.59  0.41  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
-30.500  126.500    0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.26  0.72  0.02  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
-30.500  127.500    0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.19  0.81  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
-30.500  128.500    0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.17  0.83  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
-30.500  129.500    0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  1.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
-30.500  130.500    0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.97  0.00  0.00  0.00  0.00  0.03  0.00  0.00  0.00  0.00
-30.500  131.500    0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.06  0.92  0.00  0.00  0.00  0.00  0.02  0.00  0.00  0.00  0.00
-30.500  132.500    0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.12  0.87  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
-30.500  133.500    0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.11  0.89  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
-30.500  134.500    0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.04  0.95  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00
-30.500  135.500    0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.08  0.89  0.01  0.00  0.00  0.00  0.02  0.00  0.00  0.00  0.00
-30.500  136.500    0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.50  0.01  0.00  0.00  0.00  0.50  0.00  0.00  0.00  0.00
-30.500  137.500    0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.29  0.09  0.00  0.00  0.00  0.62  0.00  0.00  0.00  0.00
-30.500  138.500    0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.08  0.24  0.36  0.03  0.00  0.00  0.00  0.29  0.00  0.00  0.00  0.00
-30.500  139.500    0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.08  0.23  0.32  0.08  0.00  0.00  0.00  0.29  0.00  0.00  0.00  0.00
-30.500  140.500    0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.09  0.01  0.00  0.00  0.00  0.89  0.00  0.00  0.00  0.00
-30.500  141.500    0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.10  0.44  0.01  0.01  0.00  0.00  0.45  0.00  0.00  0.00  0.00
-30.500  142.500    0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.14  0.55  0.01  0.01  0.00  0.00  0.29  0.00  0.00  0.00  0.00
-30.500  143.500    0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.25  0.63  0.04  0.06  0.00  0.00  0.02  0.00  0.00  0.00  0.00
-30.500  144.500    0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.06  0.39  0.21  0.08  0.26  0.00  0.00  0.00  0.00  0.00  0.00  0.00
-30.500  145.500    0.02  0.00  0.07  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.57  0.15  0.06  0.06  0.09  0.00  0.00  0.00  0.00  0.00  0.00  0.00
-30.500  146.500    0.00  0.00  0.38  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.47  0.07  0.03  0.02  0.03  0.00  0.00  0.00  0.00  0.00  0.00  0.00
-30.500  147.500    0.04  0.00  0.04  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.64  0.09  0.03  0.00  0.17  0.00  0.00  0.00  0.00  0.00  0.00  0.00
-30.500  148.500    0.02  0.00  0.11  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.61  0.06  0.01  0.00  0.19  0.00  0.00  0.00  0.00  0.00  0.00  0.00
-30.500  149.500    0.10  0.00  0.40  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.38  0.10  0.00  0.00  0.02  0.00  0.00  0.00  0.00  0.00  0.00  0.00
-30.500  150.500    0.15  0.00  0.11  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.45  0.22  0.00  0.00  0.07  0.00  0.00  0.00  0.00  0.00  0.00  0.00
-30.500  151.500    0.24  0.00  0.06  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.27  0.12  0.01  0.00  0.31  0.00  0.00  0.00  0.00  0.00  0.00  0.00
-30.500  152.500    0.85  0.00  0.05  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.05  0.02  0.00  0.00  0.04  0.00  0.00  0.00  0.00  0.00  0.00  0.00
-30.500  153.500    0.79  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.22  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
-31.500  -71.500    0.10  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.38  0.29  0.19  0.00  0.00  0.00  0.00  0.05  0.00  0.00  0.00  0.00
-31.500  -70.500    0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.39  0.03  0.45  0.00  0.00  0.01  0.00  0.11  0.00  0.01  0.00  0.00
-31.500  -69.500    0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.45  0.02  0.38  0.00  0.00  0.01  0.00  0.13  0.00  0.01  0.00  0.00
-31.500  -68.500    0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.46  0.09  0.30  0.00  0.00  0.00  0.01  0.14  0.00  0.00  0.01  0.00
-31.500  -67.500    0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.30  0.14  0.34  0.00  0.00  0.00  0.01  0.20  0.00  0.00  0.00  0.00
-31.500  -66.500    0.01  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.64  0.16  0.17  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
-31.500  -65.500    0.01  0.06  0.00  0.00  0.00  0.00  0.01  0.01  0.00  0.00  0.00  0.38  0.07  0.44  0.00  0.02  0.01  0.01  0.00  0.00  0.00  0.00  0.00
-31.500  -64.500    0.02  0.10  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.07  0.00  0.42  0.01  0.31  0.00  0.06  0.00  0.00  0.00  0.01  0.00
-31.500  -63.500    0.01  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.02  0.00  0.83  0.01  0.13  0.00  0.00  0.00  0.00  0.00
-31.500  -62.500    0.00  0.02  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.02  0.01  0.08  0.00  0.52  0.02  0.32  0.00  0.00  0.00  0.00  0.00
-31.500  -61.500    0.01  0.02  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.01  0.01  0.01  0.77  0.03  0.14  0.00  0.00  0.00  0.00  0.00
-31.500  -60.500    0.08  0.09  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.02  0.06  0.01  0.27  0.32  0.03  0.11  0.00  0.00  0.00  0.00  0.00
-31.500  -59.500    0.02  0.20  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.13  0.00  0.39  0.03  0.06  0.16  0.01  0.01  0.00  0.00  0.00  0.00  0.00
-31.500  -58.500    0.06  0.07  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.02  0.00  0.68  0.03  0.04  0.02  0.08  0.01  0.00  0.00  0.00  0.00  0.00
-31.500  -57.500    0.01  0.02  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.75  0.01  0.01  0.08  0.11  0.01  0.00  0.00  0.00  0.00  0.00
-31.500  -56.500    0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.60  0.01  0.02  0.26  0.08  0.01  0.00  0.00  0.00  0.00  0.00
-31.500  -55.500    0.04  0.02  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.02  0.00  0.31  0.01  0.03  0.32  0.21  0.04  0.00  0.00  0.00  0.00  0.00
-31.500  -54.500    0.03  0.02  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.16  0.01  0.01  0.38  0.36  0.04  0.00  0.00  0.00  0.00  0.00
-31.500  -53.500    0.07  0.03  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.04  0.00  0.57  0.01  0.01  0.06  0.18  0.04  0.00  0.00  0.00  0.00  0.00
-31.500  -52.500    0.10  0.02  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.05  0.00  0.52  0.02  0.02  0.05  0.20  0.02  0.00  0.00  0.00  0.00  0.00
-31.500  -51.500    0.15  0.12  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.06  0.00  0.17  0.06  0.08  0.06  0.21  0.05  0.05  0.00  0.00  0.00  0.00
-31.500  -50.500    0.15  0.14  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.13  0.00  0.22  0.00  0.10  0.09  0.17  0.00  0.00  0.00  0.00  0.00  0.00
-31.500   17.500    0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.22  0.30  0.48  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
-31.500   18.500    0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.15  0.38  0.47  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00
-31.500   19.500    0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.44  0.51  0.06  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
-31.500   20.500    0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.04  0.27  0.70  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
-31.500   21.500    0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.13  0.87  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
-31.500   22.500    0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.02  0.50  0.48  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
-31.500   23.500    0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.05  0.83  0.12  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
-31.500   24.500    0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.85  0.15  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
-31.500   25.500    0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.97  0.03  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00
-31.500   26.500    0.00  0.00  0.05  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.72  0.18  0.00  0.00  0.05  0.00  0.00  0.00  0.00  0.00  0.00  0.00
-31.500   27.500    0.00  0.03  0.27  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.56  0.11  0.00  0.00  0.04  0.00  0.00  0.00  0.00  0.00  0.00  0.00
-31.500   28.500    0.01  0.03  0.55  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.32  0.04  0.00  0.00  0.06  0.00  0.00  0.00  0.00  0.00  0.00  0.00
-31.500   29.500    0.16  0.16  0.34  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.04  0.00  0.00  0.00  0.30  0.00  0.00  0.00  0.00  0.00  0.00  0.00
-31.500   30.500    0.00  0.27  0.39  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.34  0.00  0.00  0.00  0.00  0.00  0.00  0.00
-31.500  115.500    0.20  0.00  0.09  0.00  0.00  0.00  0.00  0.07  0.00  0.00  0.00  0.25  0.02  0.00  0.01  0.25  0.00  0.00  0.00  0.00  0.00  0.11  0.00
-31.500  116.500    0.14  0.00  0.02  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.16  0.02  0.01  0.01  0.64  0.00  0.00  0.00  0.00  0.00  0.01  0.00
-31.500  117.500    0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.08  0.00  0.91  0.00  0.00  0.01  0.00  0.00  0.00  0.00
-31.500  118.500    0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.03  0.03  0.08  0.00  0.85  0.00  0.00  0.01  0.00  0.00  0.00  0.00
-31.500  119.500    0.02  0.00  0.43  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.15  0.05  0.13  0.00  0.24  0.00  0.00  0.00  0.00  0.00  0.00  0.00
-31.500  120.500    0.01  0.00  0.64  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.32  0.00  0.03  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
-31.500  121.500    0.01  0.00  0.72  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.22  0.03  0.02  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
-31.500  122.500    0.00  0.00  0.59  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.30  0.06  0.05  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
-31.500  123.500    0.01  0.00  0.49  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.46  0.03  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
-31.500  124.500    0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.14  0.71  0.15  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
-31.500  125.500    0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.67  0.33  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
-31.500  126.500    0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.48  0.50  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00
-31.500  127.500    0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.03  0.20  0.77  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
-31.500  128.500    0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.11  0.27  0.60  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00
-31.500  129.500    0.00  0.00  0.06  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.21  0.44  0.29  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
-31.500  130.500    0.00  0.00  0.08  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.66  0.27  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
-31.500  131.500    0.00  0.00  0.05  0.00  0.00  0.00  0.00  0.07  0.00  0.00  0.00  0.18  0.22  0.36  0.00  0.08  0.00  0.00  0.05  0.00  0.00  0.00  0.00
-31.500  132.500    0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.10  0.34  0.49  0.00  0.06  0.00  0.00  0.01  0.00  0.00  0.00  0.00
-31.500  133.500    0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.15  0.46  0.26  0.00  0.13  0.00  0.00  0.00  0.00  0.00  0.00  0.00
-31.500  134.500    0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.03  0.37  0.56  0.01  0.02  0.00  0.00  0.00  0.00  0.00  0.00  0.00
-31.500  135.500    0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.32  0.54  0.08  0.02  0.00  0.00  0.04  0.00  0.00  0.00  0.00
-31.500  136.500    0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.02  0.08  0.76  0.06  0.02  0.00  0.00  0.08  0.00  0.00  0.00  0.00
-31.500  137.500    0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.15  0.60  0.12  0.00  0.00  0.00  0.13  0.00  0.00  0.00  0.00
-31.500  138.500    0.00  0.00  0.04  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.10  0.31  0.29  0.10  0.07  0.00  0.00  0.09  0.00  0.00  0.00  0.00
-31.500  139.500    0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.13  0.54  0.05  0.00  0.00  0.00  0.27  0.00  0.00  0.00  0.00
-31.500  140.500    0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.13  0.45  0.01  0.00  0.00  0.00  0.42  0.00  0.00  0.00  0.00
-31.500  141.500    0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.26  0.49  0.02  0.01  0.00  0.00  0.22  0.00  0.00  0.00  0.00
-31.500  142.500    0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.41  0.42  0.00  0.16  0.00  0.00  0.02  0.00  0.00  0.00  0.00
-31.500  143.500    0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.04  0.32  0.30  0.07  0.27  0.00  0.00  0.01  0.00  0.00  0.00  0.00
-31.500  144.500    0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.23  0.40  0.04  0.05  0.29  0.00  0.00  0.00  0.00  0.00  0.00  0.00
-31.500  145.500    0.00  0.00  0.12  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.74  0.12  0.00  0.00  0.02  0.00  0.00  0.00  0.00  0.00  0.00  0.00
-31.500  146.500    0.00  0.00  0.37  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.50  0.09  0.00  0.00  0.04  0.00  0.00  0.00  0.00  0.00  0.00  0.00
-31.500  147.500    0.04  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.68  0.06  0.01  0.00  0.20  0.00  0.00  0.00  0.00  0.00  0.00  0.00
-31.500  148.500    0.04  0.00  0.05  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.70  0.08  0.01  0.00  0.13  0.00  0.00  0.00  0.00  0.00  0.00  0.00
-31.500  149.500    0.18  0.00  0.21  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.52  0.00  0.00  0.00  0.09  0.00  0.00  0.00  0.00  0.00  0.00  0.00
-31.500  150.500    0.17  0.00  0.20  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.51  0.04  0.00  0.00  0.08  0.00  0.00  0.00  0.00  0.00  0.00  0.00
-31.500  151.500    0.58  0.00  0.08  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.14  0.00  0.00  0.00  0.20  0.00  0.00  0.00  0.00  0.00  0.00  0.00
-31.500  152.500    0.93  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.05  0.00  0.00  0.00  0.02  0.00  0.00  0.00  0.00  0.00  0.00  0.00
-31.500  153.500    0.52  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.48  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
-32.500  -71.500    0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.40  0.16  0.26  0.00  0.00  0.00  0.13  0.00  0.00  0.00  0.04  0.00
-32.500  -70.500    0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.45  0.05  0.43  0.00  0.00  0.01  0.04  0.02  0.00  0.00  0.00  0.00
-32.500  -69.500    0.01  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.29  0.00  0.47  0.00  0.00  0.00  0.00  0.22  0.00  0.00  0.00  0.00
-32.500  -68.500    0.01  0.02  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.30  0.10  0.39  0.00  0.00  0.00  0.01  0.17  0.00  0.00  0.01  0.00
-32.500  -67.500    0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.33  0.13  0.44  0.01  0.00  0.00  0.01  0.09  0.00  0.00  0.00  0.00
-32.500  -66.500    0.01  0.02  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.63  0.05  0.30  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00
-32.500  -65.500    0.00  0.05  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.25  0.01  0.56  0.01  0.07  0.00  0.04  0.00  0.00  0.00  0.00  0.00
-32.500  -64.500    0.01  0.07  0.00  0.00  0.00  0.00  0.01  0.01  0.00  0.00  0.00  0.05  0.00  0.26  0.01  0.49  0.00  0.10  0.00  0.00  0.00  0.00  0.00
-32.500  -63.500    0.01  0.01  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.88  0.02  0.08  0.00  0.00  0.00  0.00  0.00
-32.500  -62.500    0.01  0.02  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.01  0.01  0.02  0.00  0.81  0.01  0.12  0.00  0.00  0.00  0.00  0.00
-32.500  -61.500    0.01  0.03  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.05  0.00  0.73  0.02  0.15  0.00  0.00  0.00  0.00  0.00
-32.500  -60.500    0.03  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.01  0.03  0.05  0.44  0.32  0.03  0.07  0.00  0.00  0.00  0.01  0.00
-32.500  -59.500    0.01  0.08  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.04  0.00  0.32  0.02  0.08  0.42  0.03  0.01  0.00  0.00  0.00  0.00  0.00
-32.500  -58.500    0.02  0.10  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.64  0.00  0.03  0.13  0.08  0.01  0.00  0.00  0.00  0.00  0.00
-32.500  -57.500    0.03  0.03  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.65  0.01  0.02  0.10  0.14  0.02  0.00  0.00  0.00  0.00  0.00
-32.500  -56.500    0.04  0.03  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.70  0.01  0.04  0.05  0.13  0.01  0.01  0.00  0.00  0.00  0.00
-32.500  -55.500    0.08  0.04  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.45  0.01  0.03  0.09  0.29  0.02  0.00  0.00  0.00  0.00  0.00
-32.500  -54.500    0.05  0.02  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.02  0.00  0.52  0.01  0.00  0.14  0.23  0.02  0.00  0.00  0.00  0.00  0.00
-32.500  -53.500    0.08  0.02  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.38  0.00  0.03  0.14  0.31  0.02  0.01  0.00  0.00  0.00  0.00
-32.500  -52.500    0.26  0.11  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.05  0.00  0.10  0.05  0.10  0.05  0.24  0.04  0.00  0.00  0.00  0.00  0.00
-32.500  -51.500    0.00  0.18  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.17  0.00  0.15  0.14  0.00  0.13  0.12  0.11  0.00  0.00  0.00  0.00  0.00
-32.500   17.500    0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.52  0.48  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
-32.500   18.500    0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.66  0.26  0.00  0.00  0.05  0.00  0.00  0.02  0.00  0.00  0.00  0.00
-32.500   19.500    0.00  0.01  0.03  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.35  0.25  0.36  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
-32.500   20.500    0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.42  0.45  0.14  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
-32.500   21.500    0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.05  0.44  0.51  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
-32.500   22.500    0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.12  0.39  0.49  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00
-32.500   23.500    0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.13  0.64  0.21  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00
-32.500   24.500    0.00  0.01  0.07  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.71  0.22  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
-32.500   25.500    0.00  0.03  0.14  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.79  0.01  0.00  0.00  0.04  0.00  0.00  0.00  0.00  0.00  0.00  0.00
-32.500   26.500    0.01  0.08  0.32  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.47  0.05  0.00  0.00  0.06  0.00  0.00  0.00  0.00  0.00  0.00  0.00
