 -2.500  -62.500
1901
    6.6    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0   17.0    9.6    0.0    0.0    2.7    0.0    0.0    0.0    0.0    0.0    0.0    0.0   14.8   22.3    0.7   15.4
    0.0    3.2    0.0    0.0    0.0   17.0   10.7    0.0    0.0    2.3    0.0    0.0    0.7    2.6    0.0    0.0    0.0   11.4    0.0    0.0    0.0    0.0    0.0    2.7    6.2    3.1   14.1    0.6    1.2    3.1
    1.4    0.0    0.0   21.2    0.1   24.3    4.6   22.0    0.0   13.5    0.0    0.6    3.7    7.0    0.0    0.0    1.4   14.3    0.5    0.0    1.5    0.0    0.0   11.0   15.9    1.5    1.0    0.7    1.4    1.2
    0.0    0.0    2.4    0.2    3.0    3.1    8.3    0.0    0.0   39.4   24.3    0.9   13.2    0.0    0.0    0.0    2.4    0.0    0.0    5.3    4.3    0.0    0.0    0.0    0.9    8.2    0.0    1.2    6.5   55.5
    0.0    0.0    0.0    0.0    0.0    0.0    0.0    1.3    0.0   27.2    0.0    0.0    3.7    0.0    9.3    0.0    0.9    0.0    0.0    0.0   33.4    0.0    0.0   72.5    8.9    0.3   18.1    6.5   54.2    0.7
1911
   17.4    0.0   15.3    0.6    5.5   20.7    3.6    0.0   12.5    4.8    8.6    8.3    5.9    1.9    2.4    4.2    0.0    0.0    0.0    0.0   10.8    3.7    0.0   25.2    4.0   21.2    1.1   16.2    0.0    1.0
    0.0    0.0    0.0    2.1    0.0    0.0    6.9    0.0   20.1    1.8    0.0    0.0    0.0    0.0   28.0   13.2   13.6   42.8    1.1    0.0    0.0   23.8    1.3    6.8    0.0    4.2    4.2    3.6    0.4    0.0
    6.5    8.6   18.4   19.6    0.0    0.0    0.0    0.0    7.3    0.0   30.7    9.9    0.0    0.0   26.4    1.9    0.0   28.3   28.1    0.0    0.0    0.0    0.0    0.0    0.0    8.8    0.0   16.0    1.4    6.0
    0.0    7.7    0.7    5.1    5.8    0.0    0.0   10.9    5.8    5.6   24.4   34.9    0.8    5.8    8.9   14.7    0.0    2.7    3.4    2.8    0.5   18.5    8.1    0.7   20.6    2.6    2.0   11.9   13.5    2.5
   15.6    1.5   21.6    0.0    0.0    0.0   12.3    1.3    4.7    0.0    0.0    0.0   33.4    0.0    0.0   16.8    8.3    1.6    0.0   20.0   12.3    9.3    2.3   10.1    6.8    6.9    0.0    0.0    0.0    0.3
   14.8    0.0    0.0    0.0   11.5   19.5   19.4    0.0    0.0    0.0    0.0    0.0    0.6    4.6    2.7    4.1    0.0    0.7   17.5    1.3    0.0   17.8    1.4   22.3   21.7    0.0    0.0    0.0   24.0   34.0
    0.0    4.0    0.0    0.0    0.0    0.0    2.4    0.2    0.0    4.5    0.0    0.0    0.4    1.2    0.0    0.0    0.0    7.9    1.6    7.0   20.2    0.5    0.0    0.0    9.6    7.1    8.6    5.9    0.0    0.9
    0.0    0.0    0.0    7.7    2.9    5.0    0.0    3.7    3.6    9.0    9.0    2.0    0.0    0.0    0.0   19.9    4.7    0.0    0.0    0.0    2.0   10.8    0.0    1.7    0.0    0.0    0.0    0.0    0.0    0.0
    0.0   17.3    0.0    1.5    0.0    0.4    0.0    0.7    0.0    0.0    9.6    9.7    0.0    0.0    1.6    0.0    0.0    0.0    0.0    0.0    0.3    0.0    0.0    0.0    0.0    0.0    1.0    7.6    6.4    0.0
    0.0    0.0    0.0   19.9   15.7    0.0    3.1   10.0    3.7    2.6    0.0    0.0    0.0    5.0    6.2    4.0    0.0    2.0   22.6    4.3    5.1    0.0    7.1   10.6    0.0    0.0    0.0    0.0    0.0    0.0
    1.6    1.6    0.0    5.1    0.0    0.0    0.0    1.1    7.5   14.5   30.0    1.0    0.0    0.0    0.0   18.5    5.1    0.6    0.0    0.0    0.0   30.2    0.0    0.0    0.0    0.0    0.0    0.0    0.0   16.1
    0.0    0.0   28.3    0.0   33.6    3.0   11.5    2.3    0.0    1.8   10.3    0.0   11.5   16.8    0.0    0.0    0.0    1.8    0.0    0.5    0.0    1.5   14.1    0.9    8.3    1.6   14.1    0.0    0.0    0.0
1912
    1.8    3.0    0.0    2.8    0.0   14.9    0.7    2.9   17.1    0.0   12.5    2.9    4.2   18.1    2.6    2.7    0.0   16.1    0.4   11.4    0.0    0.0    0.0    1.6    0.1    0.0    1.2    0.0    0.0    0.0
    5.7    0.0    0.0    0.0   24.2    6.2   24.7   11.3    4.7    0.0    0.0    0.0    0.0    0.0    8.2    0.0    0.7    7.0    0.0    7.1    3.6    0.0    0.0    0.0    0.0   10.9    5.6    0.9    5.7    1.4
    3.6   31.6    0.0    4.7    0.0    3.8    0.0    0.0    0.0    1.6    0.0    2.6   17.2    5.4    2.2   16.1    0.0    0.0    5.1    2.7   14.6   17.8    6.6    4.0    0.0    0.0    0.0   13.4    2.4    5.7
    3.4   82.0    0.0    3.1   27.0    4.3    2.8    9.1   11.4    3.5    8.4    1.5    6.2    0.0    0.0    0.0   17.8    3.2    4.3    8.5    4.4    2.1    3.3    9.2   27.7    0.0    0.0    0.0    0.0    0.0
    4.0    0.0    0.0    0.0   24.2   28.5    0.8    2.8    0.8    1.0   16.5    0.0    0.8   21.8    1.9    0.0    2.8    0.9   24.0    8.9   40.8    3.4    0.0   34.7    0.0    0.0   29.0    0.2    3.3    0.0
    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    1.5    3.4   32.1    2.5   13.5    0.0    0.0   12.9   14.2    2.3   13.1    0.0    0.5    2.7    0.5    0.0    0.0   14.7   20.9    2.4    7.8    4.0
    1.4    3.9    2.0    1.6    0.0    1.2   14.3    4.9    0.0    0.0    0.0    0.0    2.5    0.0    0.0   16.0    2.2    0.0    0.5   26.3    9.5    0.0    0.0    0.0    0.0    0.0    0.0    1.3    1.4    0.0
    0.0    0.0    0.0    0.0    0.9    0.0    2.0    0.0    6.9    0.0    8.1    2.1    5.4    6.6    0.1    6.2   19.1    1.7    0.0    0.0    4.1    0.0    0.0    3.3    5.6    2.8    0.3    2.7    0.0    0.0
    0.0   17.4    0.0    5.5    0.0   17.2    0.0    0.0    0.0   26.7    0.0    0.0    0.0    0.0    0.0    0.0   19.5    0.0   11.5    0.0    3.2    0.0    0.0    0.0    0.0    0.0    0.0    0.0   66.9    0.0
    4.7    0.0    0.0    0.2   43.1    3.9    0.0    0.0    0.0    0.0    0.0    4.3    2.3    0.0    4.5    0.0    6.7   18.1    8.2    0.0    6.6    0.0    0.0    3.7   44.6    0.6    0.0    0.0    0.0    6.4
    0.7    0.0    0.0    0.0    0.0    0.0    0.0    0.0    9.2    4.1    0.0    0.0    0.0    4.0    0.0    0.0    0.0   16.7    6.1    0.0    0.0    8.5    3.8    6.7    1.4    0.0   21.7    6.3    0.9    6.9
   48.5    0.0   24.9   33.2    0.0    0.0    0.0    0.0    0.0    0.0   25.9   26.6   18.3    0.1   14.0    9.6   25.8   22.6    2.7    0.3    0.0    0.0   14.4    3.9    0.0    1.9    2.1    0.0    0.0    0.0
1913
    4.4   10.7   53.3   51.0    0.0    0.0    0.0    0.0    0.0   19.2   16.7    0.9    0.0    0.0    0.0    0.0    0.0    0.0    3.2    5.1    9.1    1.9    7.3   29.3   12.6   22.0    0.0    0.0    7.1    8.2
    0.0    1.0    4.4    8.1    3.3    4.8    3.6   41.6    2.6    3.5   17.5    0.0    0.0    0.0    0.0    0.0    0.0    0.0    3.5   30.3    2.7    0.4    2.9    0.0    0.1   21.0    6.9    0.0    2.3    5.3
    3.8   28.3   24.6    6.7    5.7    4.8    0.0    0.0    0.4    0.1   32.3   16.1    1.3   46.5    3.5    1.7    0.0    1.1    0.0    1.1   23.8    2.1    7.0    1.5    0.3    0.2    0.9    0.0   16.6   16.7
    3.2    0.0    2.4    0.8    2.4    0.0   29.3   35.0    1.9    2.4    1.2   29.1   37.2   10.6   22.6    0.3    1.4    2.1    0.2   45.2    2.3    0.1    0.0    0.0    2.8    1.2    0.2    8.9    4.2    3.0
    6.9    0.0    0.0   12.1   21.3    0.2    0.0    0.0   10.5   15.8    0.0    0.0    0.0   16.2    2.3   21.1    0.0    0.0    0.0    7.0   58.4   48.6   12.3   46.3   39.5    8.5    0.0    0.0    0.0    0.0
    0.0    0.0    0.0    0.0   13.3    3.3    6.5    6.3    0.0    0.0    7.9    8.2    1.1    9.4   16.0    0.0    2.8    1.5   15.0    7.4    5.0    3.6    7.5    3.4    6.3    0.0    0.0    0.0    7.6   10.8
    7.8    0.0    5.5    0.0    5.8   10.0    6.7    0.0    6.3    9.7    0.0    0.0    0.0    2.1    0.0    8.2   23.9    0.0    0.3    1.0    0.9    5.9    1.9    0.0    3.5   17.5    3.9    0.0    0.0    0.0
    0.0    1.6    0.0    0.0    0.0    3.7    3.2    0.0    0.0   17.3    0.0    2.9    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    4.1    3.8    0.0    2.0   32.1    0.0    1.5    4.9    3.9
    0.0    0.0    0.0    0.0    3.9    0.0    3.3    0.0    0.0    0.0   52.5    0.0    0.0    0.0    0.0    4.8    5.2    0.0    0.0    7.3   13.5    0.0    0.0    0.0    0.0    0.0    0.0    0.0    7.0    0.5
    0.0    0.0    0.0    0.0    3.4    0.0    0.1    0.0   16.4    0.0    0.9    3.4    0.0    0.0    0.0    0.0   24.8    7.9    8.2    3.1   39.5    0.0    2.9    3.0    0.0    0.0   34.0   18.6    3.1    0.0
    3.3    0.0   23.9    0.0    0.0    0.0   10.8    0.6    0.0    0.0    0.0    0.0    0.0    0.0   16.2    0.0    1.3   19.7    1.6    5.0    1.6    2.3    0.0    0.4    0.0    0.0    1.0    1.5    1.3   29.6
    8.4   14.9    8.3    3.6    0.0    3.4    0.0    3.8   13.5    4.5    0.0    7.7    7.6   19.2    5.5    0.0   19.9    0.0    0.0    2.1   14.4   24.0   16.1    0.0    8.9    0.0    9.8    0.0   13.5    0.0
1914
    1.6    0.0    0.0   38.3   11.4   26.4    3.2   16.0    1.8    0.0   15.2    8.1   16.9    0.0    0.0    3.8    0.1    0.0    0.0    1.5    0.0    0.0   21.0    0.0   13.6   31.8    5.1    2.1    3.6    1.3
    8.2    0.0    8.6   14.9    0.6    0.0    0.0    0.0    0.0    0.0    0.7    6.7   35.9    0.0   19.7    0.0   12.2   20.0    0.0    0.0   15.7   25.6    2.9    0.0    8.3    2.1    3.1    4.4   22.4    0.0
    2.6    6.4   22.7    1.8    6.7    7.6   25.8   10.4    0.0    2.3    5.9    0.0    0.0    0.2    5.8   10.3    0.6    0.0    5.7    0.0    0.0   13.4    8.4   30.0   15.5    0.0    0.0    0.0    5.9   34.2
    0.0    6.1    2.9    5.6    5.9   27.5    6.3    0.0   11.5   44.3    1.1    0.6    4.7    5.5    0.0    0.0    3.6    1.4    2.5    5.0    0.6   29.1    5.8    3.8    4.1    1.4    0.0    0.0   40.6    0.0
    0.0    8.8    1.2    2.2    0.0    0.0    6.9    1.9    3.9    0.0    0.0   29.3   14.2   27.4   22.3    4.8   12.9   16.2   29.6    3.0    8.3    0.0   11.7    0.6    0.0    0.0    5.5    1.6    0.0   21.7
    0.0    0.0    0.0    0.0    0.0   10.9   42.8   11.3    0.0    0.0    0.0    0.0    0.0    1.7    0.0   12.2    0.0    0.0    0.0    0.0    0.0    0.0    0.0   43.4    3.2   21.9    6.6    9.6    4.5    0.0
    0.0    0.0    0.0    0.7    1.2    0.0    0.0    1.5    0.0    0.3   10.2    0.0    0.0    0.0    0.0    1.8   14.3    2.1    8.5    9.7    1.9   16.1    8.1    0.0    0.0    0.0    0.0    0.0    0.0   10.8
    0.0    0.0    0.0    0.0    0.0   18.2   17.7    5.1    0.7    0.0    0.0    0.0    0.0   12.7   28.9    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    8.8    0.0    1.2    3.8    0.0
    0.0    2.8   27.7    0.0    0.0    0.0    0.0    0.0    0.0   18.1    0.0    0.6    0.0    0.0    0.0    0.0    0.0    5.3   29.3    0.7    0.0    0.0    0.0    0.0    0.0    0.0    0.0    4.5    0.0    0.0
    3.7    0.0   36.0    0.0    0.0    0.0    0.0    0.0   75.1   37.6    0.0    0.0    0.0   12.5    0.0    0.0    0.0    0.0    0.0    0.0   11.9    0.0   12.0    0.0    0.0    2.5    0.0    0.0   11.9    2.7
    0.0    0.0    0.0    0.0    0.0   13.2    3.1   20.0    0.0    0.0    0.0    0.0    0.0    0.1    0.2   13.1    0.0   20.6    2.3    1.2   24.6    0.0   34.0   23.0    0.0   24.2    0.3    0.0    0.0    0.0
    4.9   11.6   14.9   17.5    0.0    0.0    0.0    8.9   20.4    7.4    5.4    0.0   15.2    0.0    2.7    8.4    8.7   13.2    0.0   13.1    1.4   18.6    0.0    0.0    7.6    0.0    2.9   31.2    1.0    0.0
1915
   16.3    6.4    3.7    6.3    0.6    0.6    1.0    0.0   12.2    0.0    1.0   11.3    0.2    7.5    2.1   13.0    1.9    0.0    0.0   10.1    0.1    0.0    0.0   21.7    0.0    0.0   28.6    0.3   16.2    5.7
    0.0    0.0    0.0    0.0    2.7    0.5   15.6    0.0    0.0    0.0    0.0    0.0    0.0   22.0    1.7    0.4   31.5   12.8    1.9   25.7    0.0    0.0    0.0    0.0    0.0    1.8   10.0   10.7    0.0    1.8
    0.0    0.0    0.0    0.0   51.5   25.5   36.7    0.3   14.5   42.1    1.7    0.0    0.0    4.9    0.0    0.0    0.0    0.0    0.3    7.4    9.9    0.0    0.0    0.0    0.0    6.9    1.2    3.3   23.3    4.4
   30.9    7.7    6.1    2.3    6.8    1.6   26.5   16.8    1.2    8.6    0.0    0.0   19.9    0.0    0.0   33.7    0.5    6.6    3.6    0.9    4.7   15.8   10.5    0.0    0.0    0.0   16.4    6.4   17.0    8.4
    0.0    0.1    2.2    2.5    2.3    0.9    1.4   35.6    0.0    0.0    0.0   25.4    6.4    0.0    6.6   34.3    0.0    3.9    8.7    1.4   10.1    0.8    0.0    0.0    9.6    1.2   15.0    0.0    0.0    8.6
    0.0    0.0    0.0    0.0    0.0    0.0    0.0   24.8   22.6    6.3   14.3    0.0   33.5    0.0   23.4    0.0    0.0    0.0    0.0    0.0    6.6   48.3    0.0    0.0    0.0    0.0    0.0    0.0   33.2    0.0
    0.0    0.1    9.7    0.0    0.0    0.0    3.5    3.6    0.7    0.5   17.1    4.6    0.0   11.4    3.4    1.1    4.2    0.4    0.0    4.1    0.0    0.0    0.0    1.1    0.0    1.2    9.4   20.5    2.9   25.5
    1.9    2.4    0.0    0.0    0.0    0.0   21.6    9.2    0.0    2.4    0.3    0.0    0.0    8.3    0.0    0.4    0.0    0.0    0.0    0.0    1.2    9.6    0.5    0.0    0.0   19.1    0.0    0.0    1.5    1.5
    2.7   12.7    0.0    3.0    7.2   18.3    0.0    0.0    0.0    0.0    0.0    2.4    0.0    2.2   18.0    2.6    0.0    0.0    0.0    0.0   35.6    6.3    0.0    0.0    2.6    0.0    0.0    0.4    0.0    0.0
    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0   12.0   76.8    0.0    0.0    0.0    0.0    0.0    0.1    0.0    0.0    0.0   14.7   40.0   17.4    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0
    3.6    3.6   19.8    1.1    3.4    0.0   10.1   55.2    0.5    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0   45.2    7.4    0.0    0.0
    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    2.0    5.7    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0   16.6    0.0    3.0   23.4    0.0    0.0    0.0   40.7   54.2    1.9    0.0   21.4
1916
    0.0    2.8    5.7   17.6    4.9   30.6   34.9    5.4    0.0    7.9   15.2    2.6    2.8   10.0    6.7    7.2    0.0    0.0   11.6    3.1    5.9    2.9    9.8    0.0    5.3    0.0    1.6    7.4    4.3    5.9
    0.0    0.0    0.0    0.0   22.2    5.1    0.0    0.0    0.0   16.7   19.6    0.8   26.9    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0   37.6    0.9    2.3   24.6    0.0    0.0   15.0   20.8   12.5
    2.5    0.0    0.0   38.1    0.0    4.4   14.2    0.0    0.0    0.0   42.6    0.0   28.8   23.1    0.7    0.0    2.9    1.6    3.6   11.3    4.3    0.0    0.0    0.0    0.0    0.0    0.0    6.3   16.5    0.0
    0.0   30.6    0.0    0.0    0.0    0.0   70.8    0.0    0.0    0.0    1.4    0.0   10.2    0.0    0.3   25.3    5.7    6.9    4.1   42.9    0.0   20.5    0.5    8.8   11.0    0.0   18.1    0.4    0.8    8.8
   19.2    4.8    3.7   19.2    0.0    0.0    4.0    0.6   30.2    2.1   32.2   21.2    1.6    0.0    0.0    0.0    0.0    0.0    0.0    1.2    0.5   11.2    0.0    0.0   16.0   35.7    0.0    0.0    0.0   11.4
    0.0    3.3   20.9   14.9   17.6    5.2    0.3    5.6   28.7    0.0    9.1    4.2    3.8    0.0    0.4    4.8   16.0   12.0    3.2    0.8    3.9    7.8    0.0    0.0    0.0    4.4    0.4    2.8    0.9   19.0
    0.0    0.0    6.6    1.0    0.0    0.0    0.0    0.0    5.8    0.0    2.6    3.9    0.0    3.0    0.0   43.2    0.0    0.0    4.4    0.0   12.1    0.0    0.0   10.4   10.0    0.0    0.0    0.0    0.0    0.0
    0.0    0.0    0.5   39.0    2.0    0.0    3.8    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.9    4.8    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0
    0.0    0.0    3.0    2.1   32.0    0.4    1.5    0.0    0.0    0.0    0.0    0.0    4.1    0.0    0.0    1.1    0.2    0.4    0.5    3.2    3.8    0.3    0.9   24.0    0.0    0.0    2.6    0.0    0.0    0.0
    1.5    9.4   23.7    0.0   11.9    0.0    0.0   17.8    1.6    0.0    0.0    3.8   20.6    9.5   10.1    9.8    9.3    0.0    1.4    0.0   17.0   11.4    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0
    0.3    4.0   15.1    8.6    0.0    0.0   36.8    0.7    0.0    0.0    0.0    0.0    0.0    0.0    0.0    7.1   16.3    1.0   13.7    0.0    0.0    0.0    3.3   16.4    0.0    0.0    0.0    0.0   37.7    0.0
    2.3   18.9    1.8    0.0    0.0    0.0    3.5    0.0    9.5    2.1    0.0   20.0   27.4    0.3    0.0    0.0    0.0    0.2   11.5    0.0   23.1    0.0    0.0    0.6    4.4    3.6    2.0    1.7    3.5   37.7
1917
    0.4    0.0    1.2   13.8    0.0   34.4    0.0    0.0    0.0    0.0    0.0    0.0    1.3    0.0    9.1    0.9    4.4   26.9    3.8    0.0    0.0    0.2   56.2    1.8    7.6    0.0    0.0   22.5    0.3    3.2
    0.0    0.0    7.8   36.2    1.0    1.5    0.5    0.2    0.0    0.0    0.0    0.0    9.1    0.0    0.0   35.6    0.0    0.0   23.9    0.0    0.0    1.8    1.6   24.1    0.0    0.0    5.0    6.2    0.6   37.0
    0.0    3.5   18.8   34.9    8.7   11.1   11.1    0.0    0.0    0.0   11.1   41.5    0.0    0.0    2.0    5.9   25.4    0.0    0.0   21.5    0.0    0.0    0.0    0.0   15.8    0.0   10.1    0.0   51.5    0.0
    0.0    0.0    9.8    3.9    6.7    2.4    6.7    0.0    0.0   18.4    6.1   27.1   12.1   37.4    6.7    3.2    3.2   24.8   23.7    0.0    3.3    2.9   18.0    1.4    1.1   21.1    0.4    3.0    8.1   15.5
   19.4    7.7    0.0    0.0   29.4    4.5    0.0    0.0    1.7    8.6   31.7    3.8    0.7    2.6    1.6    0.0    3.8    2.4    1.2    4.7   18.4    9.6   14.1    4.9   26.6    2.5    5.4   22.9   15.7    1.0
    3.8    4.6    4.9    3.8    0.0    0.0   29.1   21.7    9.7    0.0    0.0    6.9    0.0    4.1    5.3    0.0    0.0   24.4    1.4    0.0    4.5   35.6    8.2    7.0    5.6    2.1   28.5    0.0    2.7    0.0
    0.0    0.0   12.3    0.0    0.0    0.0    0.0    0.0    0.0   15.2   29.9    6.5    0.0   15.4    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0   28.9    0.0    0.0    0.0    0.0   25.5    0.0    5.3
    0.0    0.0    7.3    0.0    0.0   37.6    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0   58.0    0.0    0.6    0.0    0.0    0.0    0.2    0.1    0.0    2.6   13.6   25.1    0.0
    4.2    6.3    0.0    0.0    0.0    0.0    0.0    0.0    0.0    5.8    6.5    0.0    0.0    0.0    0.0   56.6   24.6    1.1    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0
    0.0    0.0    0.0    0.0    4.1    0.0    0.0    0.0    0.0    0.4    1.0    0.0    0.0   16.0    0.0    0.0    3.9    0.0   11.7    3.4    0.0    2.6   33.1    2.2    0.5   12.4    0.0   17.4   16.3    0.0
    4.5    0.0    0.0   15.0   24.3   30.6    0.0    1.4    3.6    0.9    0.0    6.8    2.2    0.0    0.0    0.0    0.0    5.4    0.0    0.0    0.0   32.8    0.3    3.3    0.0    6.6    0.0    0.0    0.0   23.3
    8.4    5.0   14.2    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0   21.5   58.4   12.2    0.0    0.0   30.0    0.0    0.0    0.0   22.4    4.3    5.5    0.0    0.0    0.1    0.9   39.6    2.5
1918
    0.0    0.0    0.0    5.4    0.0    0.6    2.3   16.3    9.7    0.0   24.5    0.0    7.8    8.1    0.2    1.4    0.0    0.0   12.6    9.5    7.3   54.2    0.0    1.2    8.6   19.0   20.0    1.2   17.1    0.0
    0.0   15.3    8.4    1.1    0.0    0.0    4.6    6.4   14.3    5.5    0.0    5.5   11.6    8.0    0.0    0.0    4.5    0.0    0.0    0.0    0.0   24.1   36.2    5.2    3.3    9.7    1.2    6.8   11.1    0.0
    0.0    0.0    0.0    6.4   58.1    0.0    0.1    6.4   22.1   22.6    0.0    0.0    4.9    3.6   26.6    0.0    0.0    0.0    0.0    1.4    0.0    0.0    8.6   53.8    0.9    1.7    1.5    4.3    2.0    4.1
   21.9    0.9    0.0    0.0    5.3    6.0    1.5    3.1    3.6   17.4    0.0   20.5   14.4    0.0    5.6    8.2   26.0   10.0   39.6    0.0    6.6    0.0   35.1    0.0    0.0    0.0    0.0    0.0    0.0    1.2
    0.0    0.0   21.5   11.6    0.0    1.1   27.4    5.9    6.8   33.6    0.0    8.0    1.1    5.0    0.0    5.0    0.0   18.2    2.7    7.3    6.0    3.8    2.3    6.1   12.7    8.5    0.0    0.4    0.0    0.0
    9.4    2.1    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    1.1    2.4    2.7   21.1    0.0    0.0   24.7    1.8    1.5    6.3    0.0   20.7   13.5    9.9    3.1   16.5    9.1    1.5    1.0    1.5
    0.0    6.3   13.7    0.0    0.0    0.0    0.0    0.0    0.0    0.0   14.3    0.0    0.0   12.7    4.6    0.9    0.0    0.0    0.0    0.0    7.9    0.0    3.4    0.0    0.0    8.0    9.3    0.0    0.0   28.7
    0.6    0.0    0.0    0.0    0.0    0.8   16.4   10.9    1.6    5.1    0.1    1.7    2.8    4.7    1.7    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    3.5    0.0    7.6    0.0    0.0    0.0    5.6
    0.8    0.0    0.0    0.0    9.1    0.0    0.0    0.0    1.8    8.2    0.0    0.0    0.0    0.0    0.0    0.0    3.1    1.1    3.8    0.0    1.5    9.7   11.3    7.5    0.0    2.0    0.0    0.0    0.0    0.0
